#name:Human brain, PaxDB integrated dataset
#score: 15.99
#weight:
#description:integrated dataset: weighted average of 'Human brain, Martens et al, Proteomics 2006' (weighting 100%), 'Human brain, PeptideAtlas,June,2011' (weighting 100%)<br/><b>Interaction consistency score</b>: 15.99&nbsp<b>Coverage</b>:22%
#organ:BRAIN
#integrated:true
#
#internal_id    string_external_id abundance
#
998044	ENSP00000418667	0.0811760718910335
998063	ENSP00000418948	24.2264883060312
998064	ENSP00000418983	0.00338003110230613
998066	ENSP00000419000	236.904943896028
998070	ENSP00000419072	51.3038469623207
998073	ENSP00000419088	213.668365007118
998091	ENSP00000419353	19.7911234920792
998092	ENSP00000419361	7.6606670330465
998096	ENSP00000419397	0.315483426090969
998098	ENSP00000419425	4028.40948822308
998100	ENSP00000419475	0.017264136137522
998105	ENSP00000419530	0.0148221358881219
998106	ENSP00000419539	0.00466586724517227
998117	ENSP00000419718	0.257718257755766
998123	ENSP00000419786	16.8016096016879
998127	ENSP00000419922	0.00259472661726568
998133	ENSP00000419975	10.1551611853518
998146	ENSP00000420176	0.475190331472185
998147	ENSP00000420195	9.3748459385136
998155	ENSP00000420295	0.00120361578712321
998193	ENSP00000420824	59.8477538116622
975674	ENSP00000000412	19.6352491060356
975688	ENSP00000004982	47.2899264464219
975712	ENSP00000006777	3.42769758809083
975720	ENSP00000007708	1.17634242906538
975729	ENSP00000009105	0.0814267061061455
975732	ENSP00000009589	59.4567956063005
975747	ENSP00000012443	6.17937817808225
975804	ENSP00000054950	3.83563936633054
975815	ENSP00000064724	127.884049901584
975822	ENSP00000075120	4.90042853861008
975830	ENSP00000084795	6.1681469954263
975832	ENSP00000085068	119.284207884376
975847	ENSP00000157812	15.0079928923268
975849	ENSP00000158166	2.82833277402306
975870	ENSP00000164133	1.67987070406332
975873	ENSP00000164247	16.0953232815007
975877	ENSP00000165698	1.99973269233091
975905	ENSP00000173527	25.3991454646667
975909	ENSP00000174653	9.9785683820631
975933	ENSP00000184266	85.833177707733
975971	ENSP00000196551	21.42417628242
975982	ENSP00000199448	3.09046517670242
975988	ENSP00000200135	2.75937703076185
976006	ENSP00000202788	0.081994379742582
976015	ENSP00000203630	13.2095103930162
976028	ENSP00000205061	1.1648393168176
976075	ENSP00000211413	8.91475365540325
976080	ENSP00000212369	3.13244317662009
976084	ENSP00000215071	2.68326507102378
976096	ENSP00000215567	5.39975551696545
976106	ENSP00000215730	4.01892852864823
976113	ENSP00000215780	1.33577349728726
976119	ENSP00000215829	10.8890419104702
976126	ENSP00000215882	31.9725133300611
976130	ENSP00000215906	1.43766923140472
976136	ENSP00000215956	22.9342127777625
976142	ENSP00000216034	31.9728780330069
976147	ENSP00000216044	3.00178320410363
976163	ENSP00000216129	1.9576502231197
976173	ENSP00000216190	1.79813163964879
976192	ENSP00000216286	1.87347339732131
976215	ENSP00000216463	66.002683593536
976216	ENSP00000216465	10.960800645567
976219	ENSP00000216479	9.28866048634035
976224	ENSP00000216500	5.62918596705775
976233	ENSP00000216714	21.3738299574726
976245	ENSP00000216840	5.99663406776865
976268	ENSP00000217195	3.05509718682307
976283	ENSP00000217402	10.1543213701506
976325	ENSP00000218348	2.15601383487759
976330	ENSP00000218439	2.18621434566395
976349	ENSP00000219169	11.629912964292
976353	ENSP00000219207	8.7822720464065
976374	ENSP00000219439	1.16596469760852
976376	ENSP00000219473	0.842418819427865
976383	ENSP00000219548	6.83769857157
976393	ENSP00000219789	14.4072772181281
976394	ENSP00000219794	8.72024283822245
976408	ENSP00000220478	13.8949039110722
976411	ENSP00000220509	0.70863332006327
976438	ENSP00000221086	2.62365920819659
976439	ENSP00000221114	5.21149889789375
976464	ENSP00000221448	8.14368011303265
976488	ENSP00000221740	1.93693983966062
976499	ENSP00000221856	1.04432694305457
976529	ENSP00000222214	5.1998420879452
976549	ENSP00000222308	7.7669765297152
976555	ENSP00000222382	0.368809235418226
976566	ENSP00000222553	1.91984614491288
976568	ENSP00000222572	27.5618571368944
976569	ENSP00000222573	4.09012520138154
976584	ENSP00000222800	3.1149690145066
976591	ENSP00000222968	11.3735476094575
976597	ENSP00000223029	18.4751808628329
976607	ENSP00000223136	47.6750224807426
976612	ENSP00000223208	12.7428509928453
976625	ENSP00000223369	29.5418985535719
976629	ENSP00000223500	50.2967845893795
976636	ENSP00000224073	50.046955699354
976674	ENSP00000225525	12.5488437533177
976678	ENSP00000225573	7.4268000252077
976692	ENSP00000225726	2.04286380863279
976694	ENSP00000225729	2.69262214197784
976715	ENSP00000225969	11.0281264643939
976716	ENSP00000225972	12.0430290640757
976729	ENSP00000226218	4.13715834774765
976753	ENSP00000226760	1.39933005780894
976760	ENSP00000227155	10.0002760815361
976775	ENSP00000227524	6.723938194447
976776	ENSP00000227525	3.13366298837259
976789	ENSP00000228136	17.8847029978034
976807	ENSP00000228506	6.55275605904915
976816	ENSP00000228705	3.05623956499005
976822	ENSP00000228825	78.3276157342995
976838	ENSP00000228945	16.4036887085837
976861	ENSP00000229281	7.30699141166195
976864	ENSP00000229314	9.62604917172475
976867	ENSP00000229329	6.9864286813125
976877	ENSP00000229416	19.7750007943355
976879	ENSP00000229563	22.101874757062
976900	ENSP00000230050	15.1983836688594
976903	ENSP00000230085	137.091511917604
976919	ENSP00000230431	70.5152522539745
976921	ENSP00000230459	334.947699461543
976924	ENSP00000230538	0.391822683984084
976953	ENSP00000231238	7.4004014182715
976955	ENSP00000231368	1.12826145199957
976976	ENSP00000232003	1.37100016540489
976996	ENSP00000232905	12.0053641518546
976997	ENSP00000232907	4.31890381886643
977003	ENSP00000233055	4.67186450839237
977004	ENSP00000233057	9.39741419125195
977017	ENSP00000233242	0.471425929751604
977022	ENSP00000233535	20.5637076175287
977023	ENSP00000233545	14.755720569847
977024	ENSP00000233557	2.55848932657765
977030	ENSP00000233616	6.47613531709145
977066	ENSP00000234301	26.3550674776013
977090	ENSP00000235090	4.95106666045853
977107	ENSP00000235932	2.75094788848621
977115	ENSP00000236192	6.98272397760965
977123	ENSP00000236877	52.60772806198
977124	ENSP00000236900	13.4177241076578
977155	ENSP00000237858	16.8921910006019
977165	ENSP00000238379	10.0841516327933
977175	ENSP00000238618	23.4625595045194
977194	ENSP00000238875	38.1949301204436
977230	ENSP00000239878	96.2579831138385
977320	ENSP00000242338	19.3519214848511
977329	ENSP00000242576	1.89928754716435
977332	ENSP00000242592	5.3025736645992
977336	ENSP00000242753	25.6527185991756
977338	ENSP00000242776	0.501820848531665
977353	ENSP00000243077	0.95004418786703
977358	ENSP00000243167	5.01947605759205
977381	ENSP00000243662	2.86175465948784
977407	ENSP00000244217	6.63665678515665
977446	ENSP00000244763	7.43845663420105
977447	ENSP00000244766	14.0699476160924
977458	ENSP00000245185	12.2267821182367
977472	ENSP00000245539	5.27559999636015
977477	ENSP00000245552	10.4151102607176
977486	ENSP00000245816	5.0410607696427
977505	ENSP00000246024	11.9722486890881
977511	ENSP00000246070	4.59862563589463
977521	ENSP00000246117	2.27915829950528
977527	ENSP00000246194	4.31222854490554
977537	ENSP00000246548	4.77216719426704
977547	ENSP00000246747	9.15902559368995
977555	ENSP00000246868	5.14069108152095
977560	ENSP00000246912	143.004329755513
977577	ENSP00000247194	1.62251138451582
977591	ENSP00000247665	6.43986690818365
977619	ENSP00000248121	176.423260306251
977625	ENSP00000248272	3.09030253906461
977627	ENSP00000248342	11.8362495770863
977654	ENSP00000248935	6.1935265862225
977666	ENSP00000249042	31.3883141904129
977669	ENSP00000249066	4.95866232881087
977700	ENSP00000249760	14.4163311383952
977717	ENSP00000250101	15.7072792742656
977740	ENSP00000250495	53.169739827814
977769	ENSP00000251143	0.586378077214415
977770	ENSP00000251166	1.53307603320244
977778	ENSP00000251296	1.7334303968837
977780	ENSP00000251312	3.17892199315115
977787	ENSP00000251412	1.54826789636798
977788	ENSP00000251413	1.39121549928719
977811	ENSP00000251691	2.26623944909517
977814	ENSP00000251775	4.27638421431409
977850	ENSP00000252244	12814.5940709189
977862	ENSP00000252456	8.3000650125377
977883	ENSP00000252603	68.8869601272745
977894	ENSP00000252725	1.60194857425861
977927	ENSP00000253004	4.72161514637685
977929	ENSP00000253023	4.56381929790602
977958	ENSP00000253303	2.24393296913609
977987	ENSP00000253686	19.8180319418056
978019	ENSP00000254101	2.57015138858403
978049	ENSP00000254488	7.0727583957113
978065	ENSP00000254695	6.9225022479715
978077	ENSP00000254806	7.89298647521605
978078	ENSP00000254810	754.136450601395
978088	ENSP00000254901	8.8999401799233
978146	ENSP00000255681	31.0555878673156
978203	ENSP00000256460	2.6065991092906
978211	ENSP00000256545	41.5588798695499
978217	ENSP00000256637	0.90238512751373
978249	ENSP00000256999	2.74356997046678
978252	ENSP00000257034	2.77653369934117
978255	ENSP00000257177	5.57183866728815
978333	ENSP00000257974	15.3914011241322
978352	ENSP00000258198	40.053156301905
978360	ENSP00000258301	4.53622149407223
978386	ENSP00000258455	1.41179615187478
978391	ENSP00000258494	0.252282595612439
978432	ENSP00000258960	1.34453036202016
978436	ENSP00000258975	6.8494142477301
978463	ENSP00000259271	9.32722458948485
978465	ENSP00000259335	0.304790013068589
978479	ENSP00000259457	14.8463896645984
978488	ENSP00000259569	4.11175444376854
978493	ENSP00000259632	61.52732226474
978495	ENSP00000259667	17.7981949902744
978499	ENSP00000259726	1.60811877815839
978500	ENSP00000259727	4.34779066792161
978534	ENSP00000260054	15.8330245497077
978545	ENSP00000260130	12.8968546579154
978574	ENSP00000260385	84.883147235098
978579	ENSP00000260408	2.73657067253499
978589	ENSP00000260563	2.89930525243399
978601	ENSP00000260648	3.35203896636036
978611	ENSP00000260746	49.6618572270766
978626	ENSP00000260956	11.4735268531732
978635	ENSP00000261023	4.72675134979454
978673	ENSP00000261267	43.7084552092474
978707	ENSP00000261427	62.5018526623595
978742	ENSP00000261574	18.1348282980885
978775	ENSP00000261712	21.5384150564908
978792	ENSP00000261755	1.10968027020121
978796	ENSP00000261776	14.2768139363058
978807	ENSP00000261817	6.02915143052735
978813	ENSP00000261837	5.8970976266098
978821	ENSP00000261861	7.61771145374325
978826	ENSP00000261875	57.9384525151965
978838	ENSP00000261908	2.64446073426297
978852	ENSP00000261991	0.0499484261525014
978861	ENSP00000262033	91.3062517937595
978867	ENSP00000262055	1.58327688375081
978869	ENSP00000262059	5.78464872849295
978870	ENSP00000262061	19.2195424495275
978902	ENSP00000262187	35.2441537409243
978913	ENSP00000262225	22.9188938521805
978928	ENSP00000262302	4.50770261557597
978931	ENSP00000262306	6.0186450780945
978944	ENSP00000262375	3.31241087113859
978958	ENSP00000262428	5.27753928684815
978973	ENSP00000262477	4.62334967503488
978982	ENSP00000262507	3.27940371706203
978988	ENSP00000262544	1.53117911220621
978989	ENSP00000262545	1.80073214703585
978991	ENSP00000262551	10.8817171207321
978996	ENSP00000262584	33.891937736541
979009	ENSP00000262633	2.67285453807031
979036	ENSP00000262801	16.1290208006253
979040	ENSP00000262812	6.34694811162525
979058	ENSP00000262890	65.338948938804
979071	ENSP00000262947	2.72844881185065
979080	ENSP00000262968	1.11207877241911
979082	ENSP00000262982	52.8243869103015
979094	ENSP00000263043	0.056077431156547
979101	ENSP00000263080	8.08024470364645
979111	ENSP00000263100	4.52709109362188
979130	ENSP00000263202	34.7348213580784
979178	ENSP00000263383	1.00308513864617
979182	ENSP00000263401	4.39912924932643
979263	ENSP00000263846	4.3263430308725
979265	ENSP00000263849	5.1156085558047
979271	ENSP00000263867	17.3039423536675
979283	ENSP00000263946	1.55721869162375
979286	ENSP00000263960	4.96662852490739
979300	ENSP00000264018	4.68663252521059
979302	ENSP00000264025	2.57059841573835
979304	ENSP00000264028	3.86617898833458
979332	ENSP00000264158	1.00912964474516
979335	ENSP00000264161	11.6006825273719
979337	ENSP00000264167	0.969930032127425
979341	ENSP00000264187	6.14622224172795
979357	ENSP00000264254	2.54832912007253
979377	ENSP00000264377	6.87727480709005
979387	ENSP00000264424	0.728315795946025
979399	ENSP00000264452	6.6980701345093
979402	ENSP00000264474	40.4841546025012
979501	ENSP00000264954	9.5651483707536
979531	ENSP00000265070	2.12971972356058
979533	ENSP00000265073	13.8291361906178
979535	ENSP00000265080	0.75152183274635
979546	ENSP00000265112	7.12975541314395
979548	ENSP00000265131	9.8288435320542
979577	ENSP00000265302	3.16894132973364
979600	ENSP00000265382	0.8440194981303
979601	ENSP00000265388	4.33541591326822
979621	ENSP00000265500	19.52092343141
979626	ENSP00000265537	1.91384134888063
979642	ENSP00000265641	1.78291467642309
979656	ENSP00000265727	4.58943128421212
979681	ENSP00000265846	4.3039541357248
979683	ENSP00000265857	7.39547571858395
979698	ENSP00000265978	5.6409221081361
979700	ENSP00000265983	69.554836056546
979724	ENSP00000266095	4.88368806189218
979726	ENSP00000266126	2.28557696651039
979738	ENSP00000266458	5.91366989988555
979769	ENSP00000266735	30.1265567779819
979777	ENSP00000266839	14.9672641847888
979790	ENSP00000267079	1.02894752663342
979798	ENSP00000267119	0.637586505958745
979803	ENSP00000267199	11.3209812937672
979804	ENSP00000267202	5.73753754788935
979847	ENSP00000267814	17.4781932988482
979864	ENSP00000267973	29.4883698472415
979880	ENSP00000268125	1.99618217086515
979892	ENSP00000268220	2.65026875134328
979984	ENSP00000269373	47.0873581938513
979996	ENSP00000269491	11.5072774181508
980024	ENSP00000269980	5.018786338783
980031	ENSP00000270115	2.92570376881752
980039	ENSP00000270223	2.57985597501984
980041	ENSP00000270233	3.57603110013102
980047	ENSP00000270310	34.9158914301337
980057	ENSP00000270502	14.6214865127658
980065	ENSP00000270586	17.0098677841301
980080	ENSP00000270792	280.640752771329
980092	ENSP00000271308	42.0018104441627
980098	ENSP00000271373	37.8985206446539
980113	ENSP00000271638	27.3941333679126
980128	ENSP00000272065	28.9847511819812
980137	ENSP00000272167	16.8898532522302
980165	ENSP00000272427	1.25314289538661
980198	ENSP00000273037	2.14675517738711
980205	ENSP00000273077	2.34914037161822
980220	ENSP00000273308	8.44599168715535
980232	ENSP00000273406	4.91225574009698
980237	ENSP00000273512	4.99308805126218
980262	ENSP00000273951	51.064589722773
980298	ENSP00000274368	2.55513644936379
980299	ENSP00000274376	1.8357665299205
980317	ENSP00000274569	8.74192753727105
980350	ENSP00000275162	0.86992230792443
980364	ENSP00000275428	26.6406680224137
980391	ENSP00000276062	51.8994104603545
980436	ENSP00000276681	97.415983140623
980437	ENSP00000276682	4.89155981555607
980438	ENSP00000276689	59.168405321511
980449	ENSP00000277010	34.7980579032242
980450	ENSP00000277120	6.438856120372
980496	ENSP00000278407	16.2413482875773
980503	ENSP00000278505	5.7876365779621
980515	ENSP00000278618	16.5301906158938
980516	ENSP00000278671	33.0040294300099
980566	ENSP00000279242	14.4025942490361
980573	ENSP00000279387	1.17173461284089
980605	ENSP00000280236	3.43262717308159
980620	ENSP00000280557	20.4342677359158
980641	ENSP00000280892	15.2699327468321
980644	ENSP00000280987	4.43964987357339
980651	ENSP00000281081	13.4267465161708
980662	ENSP00000281172	1.71611948808289
980663	ENSP00000281182	5.5719083659978
980664	ENSP00000281187	17.108352600992
980670	ENSP00000281317	2.13963306381831
980687	ENSP00000281543	0.899838005708935
980741	ENSP00000282344	2.27073525782257
980742	ENSP00000282356	5.21826128574085
980751	ENSP00000282470	6.41785269389
980803	ENSP00000283256	3.18249210620645
980827	ENSP00000283752	12.6729765122177
980857	ENSP00000284273	1.18653911534472
980892	ENSP00000284776	0.51060676885306
980965	ENSP00000286091	1.12427935028813
980967	ENSP00000286175	6.05793361211195
980974	ENSP00000286301	1.12095491436543
980982	ENSP00000286371	11.4939983553276
981025	ENSP00000287038	11.3227450252157
981070	ENSP00000287766	4.7003682489402
981076	ENSP00000287878	3.41407162409915
981094	ENSP00000288087	4.96232951957404
981120	ENSP00000288670	7.5665313027266
981162	ENSP00000289431	11.9286838196506
981203	ENSP00000290216	4.95768450791437
981232	ENSP00000290541	27.3969228078333
981248	ENSP00000290765	1.37231292186576
981259	ENSP00000290913	17.2279213198466
981267	ENSP00000291041	0.0959656319232445
981317	ENSP00000291892	17.7658527659747
981332	ENSP00000292147	21.0037183083028
981333	ENSP00000292169	452.507836723154
981359	ENSP00000292475	273.552782420714
981383	ENSP00000292782	8.14160475914565
981397	ENSP00000293217	4.87190607615892
981425	ENSP00000293441	1.05826654731478
981441	ENSP00000293745	0.148388143470456
981470	ENSP00000293970	7.19652004370855
981478	ENSP00000294066	1.11051734778367
981482	ENSP00000294129	4.3331706393443
981498	ENSP00000294390	8.66330119460455
981589	ENSP00000295349	0.838752485562985
981609	ENSP00000295550	12.2000757336327
981644	ENSP00000295757	2.76421663940007
981678	ENSP00000295943	0.0810638742622495
981680	ENSP00000295956	0.601791721348395
981718	ENSP00000296135	14.7614422180801
981758	ENSP00000296412	44.2361459192864
981763	ENSP00000296424	38.7259168701952
981766	ENSP00000296440	0.381672398066256
981771	ENSP00000296456	17.6795428785209
981780	ENSP00000296490	9.93962149744545
981783	ENSP00000296503	23.8193174077164
981789	ENSP00000296518	0.634773050135995
981799	ENSP00000296577	2.38133260732621
981804	ENSP00000296591	5.3498445469215
981831	ENSP00000296754	0.75975516811292
981913	ENSP00000297369	3.39678007889268
981970	ENSP00000297848	0.375534439975137
981987	ENSP00000298048	0.056253672284832
982009	ENSP00000298248	115.423267507132
982013	ENSP00000298283	2.05565189285739
982026	ENSP00000298355	0.82580764344953
982110	ENSP00000299166	38.9513971755503
982122	ENSP00000299259	1.52234166987144
982129	ENSP00000299299	6.33592927265615
982179	ENSP00000299608	1.51022774603616
982191	ENSP00000299697	1.41069122451622
982221	ENSP00000300006	18.5271949926528
982268	ENSP00000300231	111.992703204578
982285	ENSP00000300413	30.0182720575795
982298	ENSP00000300574	10.2427145798124
982324	ENSP00000300793	1.62010027166516
982368	ENSP00000301149	13.5509665153405
982388	ENSP00000301281	3.53647383489496
982450	ENSP00000301729	21.3525961092657
982485	ENSP00000301972	1.31505096512635
982490	ENSP00000302037	3.13472329670801
982597	ENSP00000302886	2.83513075726473
982600	ENSP00000302896	6.7800569508674
982606	ENSP00000302936	43.7658150466892
982651	ENSP00000303242	1.32124461483532
982664	ENSP00000303356	57.916979829225
982670	ENSP00000303423	3.62240705470122
982678	ENSP00000303476	30.5329267135271
982688	ENSP00000303525	4.7931175041811
982693	ENSP00000303554	0.798691263362965
982740	ENSP00000303992	2.822588318741
982744	ENSP00000304006	82.7922383093265
982753	ENSP00000304102	9.80044783675905
982758	ENSP00000304139	1.7437005837495
982799	ENSP00000304467	10.0452406495632
982814	ENSP00000304668	1.4387070959903
982832	ENSP00000304802	4.99053569953273
982923	ENSP00000305675	2.28108132462848
982926	ENSP00000305692	2.04538509794838
982941	ENSP00000305810	1.81374736002929
982982	ENSP00000306124	2.64533377807274
983023	ENSP00000306496	2.09181095900849
983049	ENSP00000306670	3.70506175600331
983068	ENSP00000306866	6.10980509583725
983072	ENSP00000306887	28.4644237554498
983089	ENSP00000307014	6.0076502371718
983125	ENSP00000307240	1.40459148012082
983133	ENSP00000307275	5.4358973605956
983134	ENSP00000307280	4.51715634938722
983156	ENSP00000307491	1.79931879560595
983165	ENSP00000307567	2.75764734599235
983181	ENSP00000307706	12.2267821182367
983209	ENSP00000307863	6.63510575092575
983210	ENSP00000307870	23.230338038977
983214	ENSP00000307889	29.0447902968001
983250	ENSP00000308268	1.75074628087856
983261	ENSP00000308334	7.7445914842618
983274	ENSP00000308430	267.289925992702
983286	ENSP00000308541	0.94950187058711
983308	ENSP00000308720	93.620750046277
983359	ENSP00000309142	5.8046777834771
983386	ENSP00000309430	5.47284823178605
983388	ENSP00000309432	1.51092087793919
983389	ENSP00000309433	12.8162629212915
983413	ENSP00000309561	20.891778990797
983470	ENSP00000310040	6.3586369370441
983514	ENSP00000310375	24.3146339094436
983518	ENSP00000310440	63.9474761274345
983530	ENSP00000310493	0.83865688180984
983558	ENSP00000310670	1.62277137150001
983572	ENSP00000310785	2.79570549945248
983585	ENSP00000310861	1863.95979003725
983590	ENSP00000310901	22.3560039398017
983594	ENSP00000310935	33.3018702275978
983602	ENSP00000311028	87.480788542246
983612	ENSP00000311121	20.6323886578102
983615	ENSP00000311134	1.45880556425817
983618	ENSP00000311165	99.9065566684375
983629	ENSP00000311245	59.6440752852845
983657	ENSP00000311430	9.77927274690875
983678	ENSP00000311579	0.509922904411995
983696	ENSP00000311713	2.63451794641509
983701	ENSP00000311760	5.92291500577995
983757	ENSP00000312262	0.81614533583336
983781	ENSP00000312411	5.51118650880905
983796	ENSP00000312599	13.1553113043209
983801	ENSP00000312625	1.48282262416891
983820	ENSP00000312741	3.30860199245433
983846	ENSP00000313059	1.21997777876743
983891	ENSP00000313571	30.8441770291314
983940	ENSP00000314030	22.2639272376211
983980	ENSP00000314499	0.57217220468805
983988	ENSP00000314560	39.947723412564
983991	ENSP00000314615	1.46691111468737
984012	ENSP00000314910	14.2240918413245
984049	ENSP00000315263	48.500083183227
984060	ENSP00000315383	11.4598661318957
984063	ENSP00000315397	3.21567042608684
984074	ENSP00000315568	10.811610766872
984078	ENSP00000315615	6.20031672203795
984092	ENSP00000315702	29.1968065256105
984120	ENSP00000316029	7.4028895704275
984123	ENSP00000316042	20.0153329926462
984142	ENSP00000316203	6.49340491714935
984156	ENSP00000316357	2.27267034316509
984157	ENSP00000316377	7.95086273576105
984184	ENSP00000316649	3.14761348221045
984209	ENSP00000316891	1.93857730917491
984258	ENSP00000317331	66.8808726076955
984259	ENSP00000317332	2.85673846018501
984283	ENSP00000317578	0.75665570857439
984291	ENSP00000317659	27.4599405160188
984297	ENSP00000317714	5.7449586934452
984322	ENSP00000318024	4.47340811781325
984361	ENSP00000318351	11.9050050040147
984369	ENSP00000318415	1.90875691733438
984387	ENSP00000318635	22.8513962876585
984389	ENSP00000318646	24.8244548779902
984391	ENSP00000318674	2.69226808721927
984413	ENSP00000318883	9.1126736278613
984447	ENSP00000319169	1.93107999085047
984462	ENSP00000319255	7.4499699342473
984524	ENSP00000319788	14.6261998390069
984528	ENSP00000319829	0.195643741294813
984530	ENSP00000319851	5.5395625238884
984536	ENSP00000319918	12.7136077059868
984543	ENSP00000319992	37.0413852378783
984561	ENSP00000320184	12.6226293498563
984567	ENSP00000320236	7.49874201333765
984590	ENSP00000320413	14.3198457688102
984699	ENSP00000321365	16.0478441233401
984706	ENSP00000321410	0.88179301205684
984720	ENSP00000321503	9.24988494516
984728	ENSP00000321584	4.95131478726788
984736	ENSP00000321674	16.4623312815561
984742	ENSP00000321706	1.29293319791988
984749	ENSP00000321737	0.53487483664725
984776	ENSP00000321988	0.585519491087515
984779	ENSP00000322016	2.73459209689223
984802	ENSP00000322270	1.56882431465539
984815	ENSP00000322376	1.05529621568742
984854	ENSP00000322716	2.45578427360931
984900	ENSP00000323076	25.9396491148903
984955	ENSP00000323635	15.1680984875161
984958	ENSP00000323663	4.85937582085141
984960	ENSP00000323678	3.17254188780717
984984	ENSP00000323856	90.729706256794
984986	ENSP00000323867	14.4085427232681
985008	ENSP00000324074	3.27870909222913
985047	ENSP00000324422	4.01018397403459
985048	ENSP00000324438	25.2296312473901
985056	ENSP00000324510	0.750898801270685
985057	ENSP00000324511	0.54776639309968
985058	ENSP00000324527	6.22783274083295
985114	ENSP00000325002	4.83857531501407
985136	ENSP00000325266	18.1236021463014
985141	ENSP00000325312	4.39731742558361
985154	ENSP00000325423	10.6109554140253
985158	ENSP00000325506	0.91235414647717
985160	ENSP00000325518	6.5707465894397
985196	ENSP00000325836	21.8267188261364
985201	ENSP00000325905	84.7268136325925
985207	ENSP00000325958	5.63281152490595
985228	ENSP00000326219	14.0886644163983
985285	ENSP00000326693	16.4205922732767
985295	ENSP00000326804	5.0152754763252
985329	ENSP00000327145	2.52979703396683
985340	ENSP00000327255	2.29777891133546
985370	ENSP00000327545	18.5753836230203
985375	ENSP00000327583	58.428502113474
985386	ENSP00000327650	1.61625836813297
985391	ENSP00000327704	4.93557637508021
985404	ENSP00000327821	13.5852278920612
985447	ENSP00000328178	22.0462968099113
985504	ENSP00000328570	8.3520348314091
985513	ENSP00000328677	4.13761358765787
985553	ENSP00000329002	3.80061603645991
985725	ENSP00000330326	4.69065240793994
985730	ENSP00000330343	49.6900284738318
985748	ENSP00000330484	0.68888516473823
985767	ENSP00000330720	11.6807495992604
985768	ENSP00000330721	10.6102977079984
985780	ENSP00000330836	10.2117476092036
985784	ENSP00000330862	11.0026092168676
985790	ENSP00000330918	5.60529747171375
985818	ENSP00000331201	8.04696386017025
985819	ENSP00000331209	13.1725307494372
985886	ENSP00000331719	6.9612361629187
985899	ENSP00000331787	25.0065702254806
985904	ENSP00000331817	5.09864364566715
985918	ENSP00000331902	0.732398568030315
985963	ENSP00000332247	0.408000022123985
985968	ENSP00000332287	185.80946012715
985982	ENSP00000332374	0.366665894884917
986065	ENSP00000332931	3.07131518695601
986071	ENSP00000333001	15.3357034862214
986107	ENSP00000333298	10.3513595568408
986133	ENSP00000333551	69.6778245678845
986150	ENSP00000333664	24.4464889742957
986165	ENSP00000333751	51.989949835944
986230	ENSP00000334153	8.5427920364982
986235	ENSP00000334187	24.7192943749654
986236	ENSP00000334188	17.1289214285541
986245	ENSP00000334229	2.75139675768333
986355	ENSP00000335055	67.2051500849315
986396	ENSP00000335333	3.75755554892955
986433	ENSP00000335592	1.22706949917729
986434	ENSP00000335595	0.82521742452697
986446	ENSP00000335632	13.1520163476864
986450	ENSP00000335655	1.33442855959471
986451	ENSP00000335657	24.7036922321063
986465	ENSP00000336591	4.14246436466712
986473	ENSP00000336666	17.0103333389685
986475	ENSP00000336687	7.52799264061095
986478	ENSP00000336712	2.18178645813206
986501	ENSP00000336831	0.189307981421368
986508	ENSP00000336888	14.77604425856
986550	ENSP00000337222	19.4084116866488
986606	ENSP00000337641	8.5029943598604
986621	ENSP00000337773	5.24870603902975
986633	ENSP00000337907	2.44743151816021
986634	ENSP00000337915	0.398208252635575
986647	ENSP00000338034	5.26652332584075
986683	ENSP00000338349	0.658399567701015
986684	ENSP00000338352	20.1790241562226
986690	ENSP00000338397	14.7103055807372
986703	ENSP00000338548	17.4938441904747
986724	ENSP00000338742	0.589993993451565
986739	ENSP00000338838	2.58104205525342
986748	ENSP00000338964	7.80276938339635
986753	ENSP00000338990	8.03185163916975
986757	ENSP00000339016	30.0227975303582
986763	ENSP00000339057	0.547183338805145
986767	ENSP00000339095	121.567930126116
986779	ENSP00000339175	15.3401917986436
986784	ENSP00000339221	0.60982131496475
986794	ENSP00000339299	1.17404980905998
986798	ENSP00000339340	2.97684148620976
986804	ENSP00000339381	0.496667527359583
986815	ENSP00000339435	13.954910594449
986824	ENSP00000339521	69.4030984928675
986855	ENSP00000339795	5.82098010769965
986896	ENSP00000340093	2.06322398465761
986907	ENSP00000340210	192.855306089871
986925	ENSP00000340329	8.1629016349615
986937	ENSP00000340450	4.1394414640564
986973	ENSP00000340672	2.56650303233259
986981	ENSP00000340698	3.34062887954287
986987	ENSP00000340761	6.3222251620838
986991	ENSP00000340797	6.3050960381567
986997	ENSP00000340836	1.97830375932803
987000	ENSP00000340858	17.8219952090304
987060	ENSP00000341243	2.14074474678363
987076	ENSP00000341344	26.8886105703392
987095	ENSP00000341504	21.3843379525784
987109	ENSP00000341597	1.26765895132472
987111	ENSP00000341625	20.7687796789946
987129	ENSP00000341730	3.31560161933052
987130	ENSP00000341734	0.44945487893418
987155	ENSP00000341885	17.7777907074226
987186	ENSP00000342070	19.5974192578673
987191	ENSP00000342087	4.73979820609013
987210	ENSP00000342181	4.78346024639087
987231	ENSP00000342344	0.44929088346224
987247	ENSP00000342481	2.44801657464116
987287	ENSP00000342812	0.852662462981665
987295	ENSP00000342858	21.7718100788497
987357	ENSP00000343314	15.403802304528
987364	ENSP00000343362	6.25013933961015
987370	ENSP00000343412	5.2948143046501
