#name: Human plasma, PaxDB integrated dataset
#score: 7.8
#weight: 
#description: integrated dataset: weighted average of 'Human plasma, Lee,PRIDE,ID:8653-8672' (weighting 100%),'Human plasma, non alkylated, Qian,MCP,2005' (weighting 100%),'Human plasma, Peptideatlas,May,2010' (weighting 100%)<br/><b>Interaction consistency score</b>: 7.8&nbsp<b>Coverage</b>: 87%
#organ: PLASMA
#integrated: true
#
#internal_id	string_external_id	abundance
#
986875	9606.ENSP00000339906	29.4477250396125
986876	9606.ENSP00000339912	30.1026054344761
986877	9606.ENSP00000339916	10.8055899194189
986878	9606.ENSP00000339917	29.4756665703875
986879	9606.ENSP00000339933	21.9886368539258
986880	9606.ENSP00000339952	13.1408567438625
986881	9606.ENSP00000339957	16.0265899896111
986882	9606.ENSP00000339958	15.1771396160722
986884	9606.ENSP00000339960	73.9830741991005
986885	9606.ENSP00000339971	6.59650068435775
986886	9606.ENSP00000339973	28.1919224836558
986887	9606.ENSP00000339992	3.2890110501671
986888	9606.ENSP00000340004	58.7189584105607
986889	9606.ENSP00000340009	18.9708323495221
986891	9606.ENSP00000340017	9.71839727414494
986892	9606.ENSP00000340019	70.7522618287696
986893	9606.ENSP00000340083	8.0179488352747
986894	9606.ENSP00000340088	17.1080551513564
986895	9606.ENSP00000340089	2.07996513255664
986896	9606.ENSP00000340093	2.9896760784057
986899	9606.ENSP00000340132	50.2414916585007
986900	9606.ENSP00000340159	15.6357267867612
986901	9606.ENSP00000340162	37.7389393172081
986902	9606.ENSP00000340166	18.1391880505591
986903	9606.ENSP00000340171	53.1738506009778
986904	9606.ENSP00000340176	4.62369035335782
986905	9606.ENSP00000340191	6.14558536235068
986906	9606.ENSP00000340200	8.4249207855012
986907	9606.ENSP00000340210	112.491543050534
986908	9606.ENSP00000340211	5.90387460935926
986909	9606.ENSP00000340212	3.92185190392101
986910	9606.ENSP00000340220	7.78840347838021
986912	9606.ENSP00000340237	11.9353271632184
986913	9606.ENSP00000340261	5.91618289740321
986914	9606.ENSP00000340271	11.0408903690669
986915	9606.ENSP00000340274	1.70034316018335
986916	9606.ENSP00000340278	14.7461282114626
986917	9606.ENSP00000340279	23.3430653978164
986918	9606.ENSP00000340281	14.2742808329732
986919	9606.ENSP00000340292	8.75595593966451
986920	9606.ENSP00000340296	13.8871775268879
986921	9606.ENSP00000340297	11.0909750956204
986922	9606.ENSP00000340299	15.4834107753934
986924	9606.ENSP00000340328	20.8813287924252
986925	9606.ENSP00000340329	22.8013777863436
986926	9606.ENSP00000340330	5.17206381160853
986927	9606.ENSP00000340347	4.66868118082865
986928	9606.ENSP00000340361	9.54664091676252
986929	9606.ENSP00000340369	12.3384028209607
986930	9606.ENSP00000340396	10.7360789796364
986931	9606.ENSP00000340402	2.77461469689308
986932	9606.ENSP00000340409	38.2573369725918
986933	9606.ENSP00000340427	6.79765950575841
986935	9606.ENSP00000340434	23.7627265697251
986936	9606.ENSP00000340445	2.98423052643065
986937	9606.ENSP00000340450	2.94666133125254
986939	9606.ENSP00000340454	9.31064689045928
986941	9606.ENSP00000340465	5.95448148289598
986942	9606.ENSP00000340466	40.5551098574825
986943	9606.ENSP00000340467	12.5938167749679
986944	9606.ENSP00000340474	8.57682813102115
986945	9606.ENSP00000340476	8.29437802173206
986946	9606.ENSP00000340477	15.1100002145144
986950	9606.ENSP00000340507	23.6863650135097
986951	9606.ENSP00000340510	22.0128888948028
986952	9606.ENSP00000340514	13.3972356609687
986953	9606.ENSP00000340519	12.8287219568128
986954	9606.ENSP00000340523	10.7829795290902
986955	9606.ENSP00000340524	21.8874584222622
986956	9606.ENSP00000340526	137.354940067386
986957	9606.ENSP00000340546	63.235541790982
986958	9606.ENSP00000340568	6.81949221503721
986959	9606.ENSP00000340578	13.9035813107586
986961	9606.ENSP00000340594	12.6051225307874
986962	9606.ENSP00000340595	14.148987590182
986963	9606.ENSP00000340596	9.3462075791919
986964	9606.ENSP00000340608	1.63746470584022
986965	9606.ENSP00000340609	2.75818658100276
986966	9606.ENSP00000340610	3.956930452591
986967	9606.ENSP00000340625	14.2181833092497
986968	9606.ENSP00000340644	2.0935114834514
986969	9606.ENSP00000340660	30.4905707715241
986970	9606.ENSP00000340667	8.22892546468142
986971	9606.ENSP00000340668	9.54570713245376
986973	9606.ENSP00000340672	24.5002327534199
986974	9606.ENSP00000340677	22.3597338572574
986975	9606.ENSP00000340683	30.876537687649
986976	9606.ENSP00000340684	13.1108365200136
986977	9606.ENSP00000340685	6.72947678049336
986978	9606.ENSP00000340688	9.43253726965779
986980	9606.ENSP00000340693	5.31035778361501
986981	9606.ENSP00000340698	11.0494846400535
986982	9606.ENSP00000340703	41.1596018038739
986983	9606.ENSP00000340736	9.1366958621141
986984	9606.ENSP00000340742	8.06744997897197
986985	9606.ENSP00000340748	14.8235900294298
986986	9606.ENSP00000340749	89.126793304978
986987	9606.ENSP00000340761	5.3661534067404
986988	9606.ENSP00000340766	5.60057775330346
986989	9606.ENSP00000340776	15.3156638099431
986990	9606.ENSP00000340796	8.09680395022697
986991	9606.ENSP00000340797	39.7231244245964
986992	9606.ENSP00000340799	24.2720374557501
986993	9606.ENSP00000340811	15.2146713976468
986994	9606.ENSP00000340820	4.93177785072833
986995	9606.ENSP00000340823	2.74873326232967
986996	9606.ENSP00000340826	50.9736189613596
986998	9606.ENSP00000340841	8.0922741481735
987000	9606.ENSP00000340858	700.327052295117
987001	9606.ENSP00000340864	17.7595401464384
987002	9606.ENSP00000340868	5.01787682515434
987003	9606.ENSP00000340879	10.3072683890972
987004	9606.ENSP00000340887	6.97635484606807
987005	9606.ENSP00000340896	32.0538067048316
987006	9606.ENSP00000340900	10.5024495401174
987007	9606.ENSP00000340913	5.62290384718398
987008	9606.ENSP00000340914	41.4398135428968
987010	9606.ENSP00000340937	28.3053170070918
987011	9606.ENSP00000340944	13.3273953489396
987012	9606.ENSP00000340954	22.8637312753151
987013	9606.ENSP00000340960	10.146751997885
987015	9606.ENSP00000340969	89.2687480791184
987016	9606.ENSP00000340972	2.17568696711912
987017	9606.ENSP00000340975	17.0318990076662
987018	9606.ENSP00000340979	1.3899682246641
987019	9606.ENSP00000340982	15.7160566214443
987020	9606.ENSP00000340983	0.0344874657425033
987021	9606.ENSP00000340988	14.1382936242817
987022	9606.ENSP00000340989	1.95424103668611
987023	9606.ENSP00000340995	13.2872212668848
987024	9606.ENSP00000340998	14.3488020358776
987025	9606.ENSP00000341006	18.5989603108604
987026	9606.ENSP00000341013	15.4312285540514
987028	9606.ENSP00000341024	14.4780491301195
987030	9606.ENSP00000341031	36.4596849523158
987031	9606.ENSP00000341032	45.4524124817141
987032	9606.ENSP00000341045	7.46134613644787
987033	9606.ENSP00000341051	10.9668264852845
987035	9606.ENSP00000341071	29.7868901919059
987036	9606.ENSP00000341082	37.2403296700767
987037	9606.ENSP00000341083	9.23543591300741
987038	9606.ENSP00000341094	1.9774342060894
987039	9606.ENSP00000341108	6.08514353027579
987040	9606.ENSP00000341117	40.0070022759473
987041	9606.ENSP00000341128	17.1092604039457
987042	9606.ENSP00000341138	24.4134023250158
987043	9606.ENSP00000341139	5.43690792477983
987044	9606.ENSP00000341141	22.8959548178929
987045	9606.ENSP00000341151	29.3495654621503
987046	9606.ENSP00000341159	7.52201051574025
987047	9606.ENSP00000341165	27.0790327501483
987048	9606.ENSP00000341170	11.5943303821433
987049	9606.ENSP00000341171	9.766533943646
987050	9606.ENSP00000341178	12.0830156469609
987051	9606.ENSP00000341179	1.28385609587342
987052	9606.ENSP00000341187	14.8346877382909
987053	9606.ENSP00000341189	15.1908502384375
987054	9606.ENSP00000341206	18.1105196691947
987055	9606.ENSP00000341208	3.99986591471071
987056	9606.ENSP00000341213	24.9038893744557
987057	9606.ENSP00000341214	25.1050431676691
987058	9606.ENSP00000341223	4.15666343632464
987059	9606.ENSP00000341236	6.61712487526231
987060	9606.ENSP00000341243	5.92120884280332
987061	9606.ENSP00000341247	2.54569308948889
987063	9606.ENSP00000341268	4.08546383067363
987064	9606.ENSP00000341274	2.42909018507891
987065	9606.ENSP00000341278	29.5864931897472
987066	9606.ENSP00000341280	16.4136502830711
987067	9606.ENSP00000341282	8.76187102527757
987068	9606.ENSP00000341285	4.27946693022168
987069	9606.ENSP00000341289	3.85111933886211
987070	9606.ENSP00000341291	4.0467383320339
987071	9606.ENSP00000341308	10.1742292551299
987072	9606.ENSP00000341324	15.296097651905
987073	9606.ENSP00000341327	5.79919657516223
987074	9606.ENSP00000341333	5.32133739838592
987075	9606.ENSP00000341342	9.02641681684623
987076	9606.ENSP00000341344	10.5886476755813
987077	9606.ENSP00000341346	34.1465406682482
987078	9606.ENSP00000341351	13.6407866223147
987079	9606.ENSP00000341361	5.34710559914869
987080	9606.ENSP00000341364	12.5500187446205
987081	9606.ENSP00000341368	30.6321050496867
987082	9606.ENSP00000341382	33.5334412372513
987083	9606.ENSP00000341409	7.6677380055584
987085	9606.ENSP00000341416	14.6423288008991
987086	9606.ENSP00000341422	7.23424147915535
987088	9606.ENSP00000341451	11.3007587067633
987089	9606.ENSP00000341466	16.3102446999787
987090	9606.ENSP00000341479	10.4672149213344
987091	9606.ENSP00000341483	25.6952153872973
987092	9606.ENSP00000341489	10.0703008063584
987093	9606.ENSP00000341490	21.229094427661
987094	9606.ENSP00000341497	10.1213439350156
987095	9606.ENSP00000341504	13.3367589566582
987096	9606.ENSP00000341524	5.69879260210973
987097	9606.ENSP00000341528	7.15842694721147
987099	9606.ENSP00000341539	23.5118400053471
987101	9606.ENSP00000341549	8.38453087155839
987102	9606.ENSP00000341550	9.19777574773188
987103	9606.ENSP00000341551	52.8316218463607
987104	9606.ENSP00000341562	17.0247792115303
987105	9606.ENSP00000341564	24.3912099747587
987106	9606.ENSP00000341565	19.1176900209389
987107	9606.ENSP00000341581	12.9540740141316
987108	9606.ENSP00000341584	5.7396839500716
987109	9606.ENSP00000341597	12.825235362947
987111	9606.ENSP00000341625	11.4397906837452
987112	9606.ENSP00000341637	12.8060352836423
987113	9606.ENSP00000341640	16.5144830097608
987115	9606.ENSP00000341652	9.85488800300492
987116	9606.ENSP00000341657	32.8340717697873
987117	9606.ENSP00000341658	25.8642223677985
987118	9606.ENSP00000341662	6.80100667263321
987119	9606.ENSP00000341674	6.26045119544525
987121	9606.ENSP00000341679	10.2190798796056
987122	9606.ENSP00000341680	4.80417339933508
987123	9606.ENSP00000341681	13.9712811134417
987124	9606.ENSP00000341682	8.27116633931675
987125	9606.ENSP00000341684	14.7359760626433
987126	9606.ENSP00000341692	7.5388274081583
987127	9606.ENSP00000341698	2.53615043829715
987128	9606.ENSP00000341715	0.201155772909443
987129	9606.ENSP00000341730	27.081675424685
987130	9606.ENSP00000341734	6.43554349423636
987131	9606.ENSP00000341737	4.85095615082531
987132	9606.ENSP00000341743	53.0630439229555
987133	9606.ENSP00000341756	32.9587997844979
987135	9606.ENSP00000341765	29.8158455120101
987136	9606.ENSP00000341782	1.8958509082911
987137	9606.ENSP00000341785	5.26741649106373
987138	9606.ENSP00000341787	16.8394883282772
987139	9606.ENSP00000341794	6.45121524910552
987140	9606.ENSP00000341803	2.74495207635781
987141	9606.ENSP00000341805	18.0306284583597
987143	9606.ENSP00000341819	6.4741487329038
987144	9606.ENSP00000341821	5.96458690081043
987145	9606.ENSP00000341826	3.34663342795412
987146	9606.ENSP00000341828	8.20407370595597
987147	9606.ENSP00000341835	17.7085057982281
987148	9606.ENSP00000341838	55.9461396357502
987149	9606.ENSP00000341841	1.57601703761148
987150	9606.ENSP00000341843	57.7528897199224
987151	9606.ENSP00000341848	21.4445881018208
987152	9606.ENSP00000341867	2.58443750669978
987153	9606.ENSP00000341874	10.4620552697414
987154	9606.ENSP00000341882	17.6316715497755
987155	9606.ENSP00000341885	20.1453918857835
987156	9606.ENSP00000341905	19.6709672857433
987157	9606.ENSP00000341911	5.04285444414629
987158	9606.ENSP00000341914	4.31456201702015
987159	9606.ENSP00000341933	5.73203544970629
987161	9606.ENSP00000341942	11.3414602812193
987162	9606.ENSP00000341944	10.6613388470168
987163	9606.ENSP00000341947	9.13500803452498
987164	9606.ENSP00000341952	12.7487628468185
987165	9606.ENSP00000341957	10.7493382405271
987166	9606.ENSP00000341961	1.53787092593557
987167	9606.ENSP00000341963	12.1459447704179
987168	9606.ENSP00000341966	15.0912442833363
987169	9606.ENSP00000341987	22.5015442667482
987170	9606.ENSP00000341988	11.603893309524
987171	9606.ENSP00000341992	10.8445552144978
987172	9606.ENSP00000342002	10.3439959823071
987173	9606.ENSP00000342007	4.71719361344656
987175	9606.ENSP00000342011	14.2379696381464
987176	9606.ENSP00000342012	22.7919164765847
987177	9606.ENSP00000342015	0.172689193085991
987178	9606.ENSP00000342019	8.21556245500123
987179	9606.ENSP00000342021	17.5189738926204
987180	9606.ENSP00000342023	16.2136520383331
987181	9606.ENSP00000342026	13.4878474362426
987182	9606.ENSP00000342032	27.0338700059607
987183	9606.ENSP00000342053	8.13238387940249
987184	9606.ENSP00000342056	12.7386625356528
987185	9606.ENSP00000342059	4.71629497623315
987186	9606.ENSP00000342070	27.1145719217498
987187	9606.ENSP00000342071	4.78334533063586
987188	9606.ENSP00000342075	7.94895928739337
987189	9606.ENSP00000342082	26.1705739958724
987190	9606.ENSP00000342083	0.497253300155672
987191	9606.ENSP00000342087	7.86875156275076
987192	9606.ENSP00000342095	4.32102489130785
987193	9606.ENSP00000342098	33.0372109312379
987194	9606.ENSP00000342105	35.3419476981648
987195	9606.ENSP00000342107	0.135928424357561
987196	9606.ENSP00000342109	21.492668679328
987197	9606.ENSP00000342112	28.3045084322241
987198	9606.ENSP00000342114	32.2443137807602
987199	9606.ENSP00000342118	10.3297824793215
987200	9606.ENSP00000342121	7.10329363789251
987201	9606.ENSP00000342136	4.64582758455778
987202	9606.ENSP00000342137	3.81743727152876
987203	9606.ENSP00000342143	12.5982998076506
987204	9606.ENSP00000342144	18.2031425406238
987206	9606.ENSP00000342152	16.7393662414668
987207	9606.ENSP00000342156	0.75744975617615
987208	9606.ENSP00000342162	22.8644349824575
987209	9606.ENSP00000342169	6.98071684426957
987210	9606.ENSP00000342181	14.5299671735801
987211	9606.ENSP00000342188	14.0685081952434
987212	9606.ENSP00000342190	2.11673345898024
987213	9606.ENSP00000342197	37.9056198319093
987214	9606.ENSP00000342215	17.5506846642203
987215	9606.ENSP00000342216	22.277415291801
987216	9606.ENSP00000342222	9.88928434753065
987217	9606.ENSP00000342235	18.7539974288421
987218	9606.ENSP00000342240	10.1763458680088
987219	9606.ENSP00000342254	5.40949124174613
987220	9606.ENSP00000342262	4.87741649032941
987221	9606.ENSP00000342267	19.3680755932503
987222	9606.ENSP00000342278	4.71364914223603
987223	9606.ENSP00000342291	5.03606327888909
987224	9606.ENSP00000342295	16.0694306297805
987225	9606.ENSP00000342300	20.0192598178299
987226	9606.ENSP00000342307	13.5565866359411
987227	9606.ENSP00000342313	10.6211070218535
987229	9606.ENSP00000342336	38.2010768110782
987230	9606.ENSP00000342343	18.9866438479975
987231	9606.ENSP00000342344	14.5225049989965
987233	9606.ENSP00000342374	12.5767580872064
987234	9606.ENSP00000342380	8.27218018333365
987235	9606.ENSP00000342381	4.24577364366198
987236	9606.ENSP00000342385	10.1370455217494
987238	9606.ENSP00000342394	3.34476833813873
987239	9606.ENSP00000342405	30.1313522246626
987242	9606.ENSP00000342434	39.0365522175114
987243	9606.ENSP00000342445	37.7817095587215
987244	9606.ENSP00000342447	11.238267018001
987245	9606.ENSP00000342448	0.0671872319200049
987246	9606.ENSP00000342470	17.7110086329044
987247	9606.ENSP00000342481	17.3044641159154
987248	9606.ENSP00000342499	17.4870235779686
987249	9606.ENSP00000342502	10.4266416049266
987250	9606.ENSP00000342510	10.5309094159737
987251	9606.ENSP00000342512	13.4540788075342
987252	9606.ENSP00000342513	20.516101682
987253	9606.ENSP00000342518	11.9251610717769
987254	9606.ENSP00000342520	20.3529872949136
987255	9606.ENSP00000342529	43.4130698903312
987256	9606.ENSP00000342535	3.83503777080431
987257	9606.ENSP00000342538	5.95608254595957
987258	9606.ENSP00000342546	3.51610156143762
987259	9606.ENSP00000342554	19.963639033227
987260	9606.ENSP00000342557	7.72329511690453
987262	9606.ENSP00000342564	20.3258106224274
987263	9606.ENSP00000342570	6.16857794617259
987264	9606.ENSP00000342576	18.6341884215126
987265	9606.ENSP00000342589	5.24454141357268
987266	9606.ENSP00000342595	39.1298136908826
987267	9606.ENSP00000342604	30.1783514980684
987269	9606.ENSP00000342623	2.61021996375865
987270	9606.ENSP00000342626	25.5290819555076
987271	9606.ENSP00000342628	0.708862421362891
987272	9606.ENSP00000342656	19.0158166154335
987273	9606.ENSP00000342667	10.6383907338373
987274	9606.ENSP00000342680	29.8346699858521
987275	9606.ENSP00000342681	8.62559303632344
987276	9606.ENSP00000342697	11.1701553953115
987277	9606.ENSP00000342709	1.6991649822005
987278	9606.ENSP00000342710	80.8750691643195
987279	9606.ENSP00000342711	4.07078321018378
987280	9606.ENSP00000342748	17.415613365826
987281	9606.ENSP00000342755	21.3168158829604
987282	9606.ENSP00000342780	27.5183914494582
987283	9606.ENSP00000342793	14.8682562120156
987284	9606.ENSP00000342804	11.0007402103498
987285	9606.ENSP00000342805	8.62656446965572
987286	9606.ENSP00000342810	16.497672970372
987287	9606.ENSP00000342812	14.195432483037
987288	9606.ENSP00000342818	75.6366137206022
987289	9606.ENSP00000342828	4.66405841440936
987290	9606.ENSP00000342830	20.2107897850597
987292	9606.ENSP00000342840	1.35601850676686
987293	9606.ENSP00000342848	9.78931876513793
987294	9606.ENSP00000342850	210.014138031023
987295	9606.ENSP00000342858	1.78182701757357
987296	9606.ENSP00000342868	2.51089746030197
987297	9606.ENSP00000342886	6.62541925467021
987298	9606.ENSP00000342889	79.2731243766304
987299	9606.ENSP00000342905	16.0371727393872
987300	9606.ENSP00000342918	4.50869847652513
987301	9606.ENSP00000342924	20.5625367760386
987303	9606.ENSP00000342935	32.3130993006417
987304	9606.ENSP00000342938	10.3918871965472
987305	9606.ENSP00000342952	9.68084520742955
987306	9606.ENSP00000342962	108.24575567256
987307	9606.ENSP00000342972	3.50510230388933
987308	9606.ENSP00000342974	22.3426064561299
987309	9606.ENSP00000342979	1.99841593286421
987310	9606.ENSP00000342981	10.6092896955148
987311	9606.ENSP00000342993	9.38299967176085
987312	9606.ENSP00000343000	40.0824823293286
987313	9606.ENSP00000343001	15.0908358367282
987314	9606.ENSP00000343002	2.31381126811965
987315	9606.ENSP00000343021	0.147339901052461
987316	9606.ENSP00000343022	7.59526139427441
987317	9606.ENSP00000343023	177.419848247808
987318	9606.ENSP00000343027	1.43689515011456
987319	9606.ENSP00000343040	13.78355890726
987320	9606.ENSP00000343054	36.6263562071188
987323	9606.ENSP00000343081	26.3074057349974
987324	9606.ENSP00000343087	13.9875840822682
987325	9606.ENSP00000343089	2.55859895789656
987326	9606.ENSP00000343103	1.89439463031484
987327	9606.ENSP00000343115	10.6113152549667
987328	9606.ENSP00000343116	7.12469688309403
987330	9606.ENSP00000343126	32.7732902713575
987331	9606.ENSP00000343129	15.7681184386553
987332	9606.ENSP00000343140	3.06066078681992
987333	9606.ENSP00000343144	22.0008770981595
987334	9606.ENSP00000343164	15.4171593582892
987336	9606.ENSP00000343171	14.4826680896217
987338	9606.ENSP00000343190	15.2766976900521
987339	9606.ENSP00000343199	4.06354763672438
987340	9606.ENSP00000343204	22.531065390408
987341	9606.ENSP00000343212	9.7027065496626
987343	9606.ENSP00000343234	30.8955448782688
987344	9606.ENSP00000343242	6.19617128398507
987345	9606.ENSP00000343244	20.0781598901381
987346	9606.ENSP00000343246	7.53658119294158
987348	9606.ENSP00000343256	0.55294709879219
987350	9606.ENSP00000343273	15.7257639173588
987351	9606.ENSP00000343274	11.6359680992881
987352	9606.ENSP00000343279	19.2485130352175
987353	9606.ENSP00000343282	5.7411649513386
987355	9606.ENSP00000343298	13.4890767163527
987356	9606.ENSP00000343313	11.2072975134629
987358	9606.ENSP00000343318	16.4492989022367
987359	9606.ENSP00000343325	15.8052848408346
987360	9606.ENSP00000343331	25.4149628973893
987361	9606.ENSP00000343339	6.00372866106985
987362	9606.ENSP00000343347	3.05070297530909
987363	9606.ENSP00000343348	10.8422300434624
987364	9606.ENSP00000343362	35.5773160589585
987366	9606.ENSP00000343375	27.8783311242596
987367	9606.ENSP00000343376	21.8865882315929
987368	9606.ENSP00000343392	7.6808951233751
987369	9606.ENSP00000343398	2.63823358201217
987370	9606.ENSP00000343412	6.47112573132903
987371	9606.ENSP00000343418	7.31436165523519
987373	9606.ENSP00000343430	20.4253530618161
987374	9606.ENSP00000343435	4.45798527581013
987375	9606.ENSP00000343443	20.7977545790267
987376	9606.ENSP00000343445	7.82839299103037
987377	9606.ENSP00000343452	10.209914316807
987378	9606.ENSP00000343456	0.854195923510633
987379	9606.ENSP00000343463	8.63571156561046
987380	9606.ENSP00000343464	22.8169219746759
987381	9606.ENSP00000343477	16.5104035372693
987382	9606.ENSP00000343479	3.77161546974776
987383	9606.ENSP00000343488	46.5280398210046
987384	9606.ENSP00000343490	16.6473250695269
987385	9606.ENSP00000343497	28.4262700270849
987386	9606.ENSP00000343505	4.90328574054089
987387	9606.ENSP00000343507	15.4527377536222
987388	9606.ENSP00000343515	8.02267880835303
987390	9606.ENSP00000343526	11.372080870677
987391	9606.ENSP00000343535	15.3526923367248
987392	9606.ENSP00000343552	15.5630145880248
987393	9606.ENSP00000343557	4.20602519485461
987394	9606.ENSP00000343563	12.9152418014744
987395	9606.ENSP00000343577	18.6358429884939
987396	9606.ENSP00000343581	27.1754147395833
987397	9606.ENSP00000343593	5.24285587327879
987398	9606.ENSP00000343605	10.9476009912052
987399	9606.ENSP00000343617	8.98701113288815
987400	9606.ENSP00000343619	21.5356707356929
987401	9606.ENSP00000343633	25.9745812897743
987402	9606.ENSP00000343635	13.7082628694325
987403	9606.ENSP00000343636	16.5005967502799
987405	9606.ENSP00000343656	7.49060189391851
987406	9606.ENSP00000343657	19.1984070144583
987407	9606.ENSP00000343665	15.5921993807814
987408	9606.ENSP00000343674	6.83021396272257
987409	9606.ENSP00000343676	15.970609548759
987410	9606.ENSP00000343686	63.0593201415772
987411	9606.ENSP00000343701	22.9056349535629
987412	9606.ENSP00000343706	5.31712900859637
987413	9606.ENSP00000343709	12.2610007065653
987414	9606.ENSP00000343741	20.5708416154617
987415	9606.ENSP00000343742	9.61570834559678
987416	9606.ENSP00000343745	16.6657489837086
987417	9606.ENSP00000343746	49.6369389124507
987418	9606.ENSP00000343747	17.1972868923526
987419	9606.ENSP00000343758	8.91623360875468
987420	9606.ENSP00000343763	11.385693083344
987421	9606.ENSP00000343765	29.2932276911184
987422	9606.ENSP00000343782	24.8917191444506
987423	9606.ENSP00000343785	71.0331180509419
987424	9606.ENSP00000343799	91.9232308178978
987425	9606.ENSP00000343802	1.36931326500494
987426	9606.ENSP00000343818	21.718001491872
987427	9606.ENSP00000343819	13.025565099845
987428	9606.ENSP00000343838	5.80390034585597
987429	9606.ENSP00000343847	33.4258917234196
987431	9606.ENSP00000343880	20.697843759907
987432	9606.ENSP00000343885	26.3786854464631
987433	9606.ENSP00000343890	8.20314297172348
987434	9606.ENSP00000343891	6.89827584772102
987435	9606.ENSP00000343900	27.6171451022649
987436	9606.ENSP00000343924	14.251937571907
987437	9606.ENSP00000343925	17.4918338717277
987438	9606.ENSP00000343930	6.70560803935086
987439	9606.ENSP00000343943	18.0047737347665
987440	9606.ENSP00000343951	15.8986953645084
987441	9606.ENSP00000343957	2.56285053833783
987442	9606.ENSP00000343966	31.3932525973675
987443	9606.ENSP00000343990	5.86260752998295
987444	9606.ENSP00000343995	8.64621119503085
987446	9606.ENSP00000344012	90.0199665402566
987448	9606.ENSP00000344041	1.25887050706533
987449	9606.ENSP00000344042	15.9414761716957
987450	9606.ENSP00000344055	34.8339456052389
987451	9606.ENSP00000344058	11.3186417205612
987452	9606.ENSP00000344071	5.53470165908405
987453	9606.ENSP00000344077	16.097429156419
987454	9606.ENSP00000344087	39.7206125040079
987455	9606.ENSP00000344095	29.88517694826
987456	9606.ENSP00000344101	0.401028130336857
987457	9606.ENSP00000344106	9.19759624237308
987458	9606.ENSP00000344115	32.341017871587
987459	9606.ENSP00000344125	31.6559746181538
987460	9606.ENSP00000344129	23.6201951474653
987461	9606.ENSP00000344140	18.6607858975424
987463	9606.ENSP00000344148	8.37531905701162
987464	9606.ENSP00000344155	13.480150720561
987465	9606.ENSP00000344162	10.7443748554233
987467	9606.ENSP00000344173	18.4022327351053
987468	9606.ENSP00000344182	34.5388026758409
987469	9606.ENSP00000344192	27.6337884825494
987470	9606.ENSP00000344193	495.812531390769
987473	9606.ENSP00000344219	7.61965989829937
987474	9606.ENSP00000344220	11.8601820633438
987475	9606.ENSP00000344223	10.855277933574
987476	9606.ENSP00000344226	14.8720878490427
987477	9606.ENSP00000344235	2.76082908737821
987479	9606.ENSP00000344241	41.7947689998482
987480	9606.ENSP00000344242	7.31121972960807
987483	9606.ENSP00000344260	6.72756704886191
987484	9606.ENSP00000344277	4.16149159187345
987485	9606.ENSP00000344285	6.00602666955233
987486	9606.ENSP00000344298	19.4005705316684
987487	9606.ENSP00000344307	13.5491493711796
987488	9606.ENSP00000344308	11.8132754490762
987489	9606.ENSP00000344314	22.0838337625537
987490	9606.ENSP00000344322	3.24510828047652
987492	9606.ENSP00000344336	8.80792600305893
987493	9606.ENSP00000344343	16.4121242985037
987494	9606.ENSP00000344352	22.8994552821682
987498	9606.ENSP00000344387	4.71491451300005
987499	9606.ENSP00000344392	12.0831468797665
987500	9606.ENSP00000344393	44.6339883662791
987501	9606.ENSP00000344401	8.81740540723692
987502	9606.ENSP00000344402	10.1469909187038
987503	9606.ENSP00000344411	7.22386511530911
987505	9606.ENSP00000344420	124.301525608808
987506	9606.ENSP00000344424	7.46036697744071
987508	9606.ENSP00000344430	8.70132493680607
987509	9606.ENSP00000344431	5.99936807623804
987510	9606.ENSP00000344432	6.7594806538855
987511	9606.ENSP00000344446	24.6783846647008
987512	9606.ENSP00000344453	19.4372734863928
987513	9606.ENSP00000344456	14.8378575921052
987514	9606.ENSP00000344460	15.2560785108601
987515	9606.ENSP00000344468	45.4232546293734
987516	9606.ENSP00000344470	24.4855186410496
987517	9606.ENSP00000344479	14.8449914460144
987518	9606.ENSP00000344488	14.2820395089923
987519	9606.ENSP00000344489	3.89577498978826
987520	9606.ENSP00000344504	21.6135987919204
987521	9606.ENSP00000344524	24.3247442399652
987522	9606.ENSP00000344537	17.5352204305544
987523	9606.ENSP00000344545	37.5614672397872
987525	9606.ENSP00000344549	23.8608858070897
987527	9606.ENSP00000344563	26.7948079151857
987528	9606.ENSP00000344566	2.75744564991006
987529	9606.ENSP00000344572	12.2576897975853
987530	9606.ENSP00000344577	19.4588015025715
987531	9606.ENSP00000344579	13.0230990857152
987532	9606.ENSP00000344587	11.550889917813
987533	9606.ENSP00000344609	12.8430920663766
987534	9606.ENSP00000344616	14.6155776047807
987535	9606.ENSP00000344627	16.067586201182
987536	9606.ENSP00000344635	34.0917764086186
987537	9606.ENSP00000344648	12.1935361861335
987538	9606.ENSP00000344655	23.9137682339727
987539	9606.ENSP00000344659	2.13230315813393
987540	9606.ENSP00000344666	18.3657060481866
987542	9606.ENSP00000344668	25.8123739020909
987543	9606.ENSP00000344672	24.7154427893122
987544	9606.ENSP00000344674	40.5021458993341
987545	9606.ENSP00000344683	9.79971013781808
987546	9606.ENSP00000344724	12.1223152842216
987547	9606.ENSP00000344729	15.186804015767
987548	9606.ENSP00000344741	31.7856303553355
987549	9606.ENSP00000344742	40.4540209148244
987550	9606.ENSP00000344749	17.9562064118967
987551	9606.ENSP00000344758	20.3234120927537
